# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Nov 18 14:45:58 CET 2019 [seed=666]
# -beagle_cpu -overwrite -seed 666 -save_every 100000 -save_state checkpoint.state HBV-D_ancientDNA_skyride_geo.xml
state	location.rates.Africa.Americas	location.rates.Africa.EastSouthAsia	location.rates.Africa.Europe	location.rates.Africa.MiddleEast	location.rates.Africa.Oceania	location.rates.Africa.Russia	location.rates.Africa.WestCentralAsia	location.rates.Americas.EastSouthAsia	location.rates.Americas.Europe	location.rates.Americas.MiddleEast	location.rates.Americas.Oceania	location.rates.Americas.Russia	location.rates.Americas.WestCentralAsia	location.rates.EastSouthAsia.Europe	location.rates.EastSouthAsia.MiddleEast	location.rates.EastSouthAsia.Oceania	location.rates.EastSouthAsia.Russia	location.rates.EastSouthAsia.WestCentralAsia	location.rates.Europe.MiddleEast	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.WestCentralAsia	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.WestCentralAsia	location.rates.Oceania.Russia	location.rates.Oceania.WestCentralAsia	location.rates.Russia.WestCentralAsia	location.indicators.Africa.Americas	location.indicators.Africa.EastSouthAsia	location.indicators.Africa.Europe	location.indicators.Africa.MiddleEast	location.indicators.Africa.Oceania	location.indicators.Africa.Russia	location.indicators.Africa.WestCentralAsia	location.indicators.Americas.EastSouthAsia	location.indicators.Americas.Europe	location.indicators.Americas.MiddleEast	location.indicators.Americas.Oceania	location.indicators.Americas.Russia	location.indicators.Americas.WestCentralAsia	location.indicators.EastSouthAsia.Europe	location.indicators.EastSouthAsia.MiddleEast	location.indicators.EastSouthAsia.Oceania	location.indicators.EastSouthAsia.Russia	location.indicators.EastSouthAsia.WestCentralAsia	location.indicators.Europe.MiddleEast	location.indicators.Europe.Oceania	location.indicators.Europe.Russia	location.indicators.Europe.WestCentralAsia	location.indicators.MiddleEast.Oceania	location.indicators.MiddleEast.Russia	location.indicators.MiddleEast.WestCentralAsia	location.indicators.Oceania.Russia	location.indicators.Oceania.WestCentralAsia	location.indicators.Russia.WestCentralAsia	location.nonZeroRates
30500000	1.5342905731077245	0.05673341220539974	0.6070163435800393	3.919245933653515	0.7314810869476881	1.0791314618116385	0.562598317770733	0.030558692615692714	0.8137103023391155	0.7650098563498843	0.12302634843881743	0.5871209591093153	0.11493530336067255	1.375080533061161	3.332654702173366	0.23231460551839958	0.14802059720707894	0.8147144078577218	1.1692673985663693	0.513062232907268	1.2172504791912726	1.5410870040170883	0.023827147384482907	1.0340133196124062	2.4104323229357107	0.08735040055997972	1.9948795400902124	0.7035902720918317	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
30750000	3.322660376575409	2.599484987813548	1.4692771955637487	0.3659702311937958	1.2156426476102178	0.4004663518111938	0.6133081518413891	0.36772736413967594	1.5399693579430007	0.7554436657730578	0.19291728272059638	0.686948179294471	4.7635710470523245	1.8218284568283558	2.785745332852097	0.05517029432908304	0.018130139054016566	0.6112181502632359	0.6060579382756137	0.4229230641711623	1.2532254366568163	1.0465000326823473	0.333337941262908	0.9865335399895755	2.194013038083812	0.20779976008353132	1.5961048059582679	0.28922730754722714	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
31000000	2.023080577665353	0.2678397711447198	0.47862505230109464	1.0167280175732187	0.33666790525464885	1.043354074343091	0.2145518642025404	1.6144367773881834	0.457548997941385	2.5125827512543846	2.6279165176639094	2.058396756583744	0.8529718429662315	0.9475112247847992	0.5081272629846069	2.329065440899835	0.964338641987502	0.661178509896812	0.1754791311450473	0.3557696141611332	0.5331992286762943	0.6983814007206782	0.705300215853519	1.2806158715865996	1.072036042056962	1.1552351422634273	0.1254519405872229	0.1886737676935248	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
31250000	0.9596823321649178	2.2541467547791028	1.3823236663750766	3.8929474516637184	1.0911950975458828	0.11327901189854395	0.8149611681831526	0.16767235860439533	2.229704155614347	0.9709688382417752	1.3888836724738793	0.683279125439549	0.35476131038008935	1.7347307584774978	1.585021541386419	0.1177020409809067	0.11643381156385411	1.2681054554297482	0.8978065291939402	0.2850099068594013	1.3603509516589423	1.633156048445084	1.256868496163112	0.732639868677645	2.66907905703964	5.235495139421452	0.3410999772785307	0.6018272530254192	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
31500000	0.8552916934901444	0.16046359883461264	1.3073690515827339	0.09035501089972232	1.7489303833944037	0.17694846775057338	0.8173700371868688	0.14834486099259536	0.8825147701878918	0.28573311605685764	0.15652225918714685	1.9949569418151192	0.18414336310205112	2.119704199017634	0.6256125063812569	0.28652176929955786	0.8480633184297581	1.5374608732217283	1.244844108291791	0.5041134751737417	2.205594454101841	1.902490628660987	1.817257118962863	1.0831250665025733	2.728194592231899	3.374822536086796	0.7966645733318732	1.1371000574515255	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
31750000	0.44553702343111407	0.5830669699939709	1.6460908886097694	0.3151562404829185	0.45521640938879016	0.1849784090199022	0.4456004134107162	0.3337876944984308	1.2218823342912308	0.16736684852941774	1.3705207690597003	4.5842202748130125	0.9972167181154463	1.8967414308833253	1.5049787038650262	0.8050584892608721	2.981041029085419	0.6162476358959051	0.33306788371069973	0.21174846846017892	1.7672185670130947	1.8740528809543266	0.12397140863325742	1.1394512143674516	2.419626781007017	5.361727790989656	0.24354486017860283	1.2356411829187781	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
32000000	0.5470837951639704	0.9448023127729087	1.2752749597614914	0.4696150384501324	2.509157247110595	1.4498008036255225	0.5082151277629521	0.8453907829410998	1.6054868475660045	0.9348741442993603	0.55991627859838	0.8471907979295838	0.08982353073618003	1.0584884731747626	1.609291915615509	0.24330053417677616	0.4096126351961789	1.4957093778919597	0.3354638235499949	0.9440611144855259	0.6713128639496548	1.6895534994772108	0.14750565880061212	0.4988638062715819	2.0291081888185447	1.7983837913123302	0.7440868232664309	1.2334820542727778	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
32250000	0.5706402757930061	1.7448163061167683	0.46200825851217125	1.722139088555212	0.13170127224487715	1.7777773635721312	0.36399286172929923	0.14084165513214128	2.0809283245883887	0.5204401733547077	0.07023422159186385	1.7065140147503675	1.3243693994243457	2.2652624391398026	0.06341814174279857	0.4446683661735031	0.5727882180771019	0.8965416475108584	0.14109689790069027	0.8901879978864733	1.1833051256741824	1.3780592765087007	1.8422816625047496	0.6215644117812237	4.181347336374976	1.000027820257796	1.015004760528164	0.34856216061696316	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0
32500000	0.13545065242072038	2.6667287899967	0.5443761045610811	0.7872446555338438	1.3528517814508774	1.016253106873998	0.3972454586540308	1.028526323551534	0.47183745822507767	4.831269869764036	2.673158201627971	0.43237690160825104	0.9583769033613803	1.2179494997544729	0.14982649392508893	0.5702486651466279	4.60223642572756	0.7809255022045988	0.5354173240979718	0.30908397459576953	0.5919909246909694	1.564525057688235	0.11001763559008691	1.5511676729947983	1.9420806258824028	0.5501230381004816	0.5696588705617762	1.3526304845454102	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
32750000	0.6345352430201487	0.9485518268037461	1.4570418085874193	2.77263175331357	0.01745270917878481	1.9936071524482866	0.814403941826123	4.78482114810105	1.1376650917016884	0.20861965617225278	0.2853154937490786	1.233011604257019	1.0074223587662698	1.9048709928585041	0.4031699173242755	0.4122995448758866	1.07707578515396	1.3848520784464131	0.6698295598665981	1.0115332725555255	1.0602376014929382	2.4909147678172943	1.7730361840447	2.0564508947100992	2.4593642911145044	0.4882599852770475	0.3001392340123237	0.11864945551848674	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0
33000000	0.7613894848738957	0.32754302213169934	0.8876617190986316	1.1732005722663021	0.39060213343997796	0.8904519595747344	0.30628604566634904	3.1438462030047973	1.3156747646359985	0.7210563233212084	0.545688521348749	5.469927967778595	0.6153852991962819	1.0147545637128585	0.5724407136676369	0.6765519769610172	0.755833753890113	0.30753141196127826	0.35951887192602383	0.25218221324426565	0.7325970786069366	1.0276034433092314	0.2779673992017085	2.253572575697303	1.9108674860666168	1.4188014252340924	0.24174247097999693	1.6547859981431179	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
33250000	0.35802112002919834	1.5804750929460374	0.4694263405363014	0.33219675570573554	3.367561635579983	0.147726653006456	0.6776932935745749	0.01142788673490798	1.2772689872673668	0.6237020901485951	0.5304540538720868	1.9403010533822	0.05384410861276116	1.0719438868928386	1.9389506436240895	1.4019987092899369	0.016830254236692845	0.7775958000839961	0.370679023617681	0.567343744592385	1.2270706147510173	1.6996420697748695	2.167584392567942	2.5374873447820954	2.5268425997166895	0.27056059168527796	1.4414996315962785	0.28643500811839834	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
33500000	0.19509154065794596	4.207438943712298	1.127475827393768	0.36432455473375536	1.7036072718018938	0.4223794187641181	0.3715249385348822	3.9794417037064935	1.8192118915362383	0.9689955889187352	0.15162181887867995	0.027363145400469854	0.795039130160997	1.6899511388863029	0.18444759412380396	2.0954843778413488	1.1969253875189005	0.6817809533542752	0.25690702021041	0.3313654777585953	0.8726368901927095	1.2650166065052708	0.08159300218693795	0.34331286012091167	3.5265806679442817	0.8940054418895916	0.44056625276002453	1.5327990227558959	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	11.0
33750000	0.006103542696957477	0.9824343299593418	1.115596635213288	0.17211636255431048	0.4029461210407368	0.6127133282465416	1.1973416878802179	0.14284624132977738	0.8416181556739997	0.3561186371973224	0.6820101354244786	1.6797224818953929	1.3855235126549375	2.0730050572165415	1.5619698313011678	4.88258679894785	0.11634509976795321	0.7953885616338222	0.7625536381480752	1.1550633474533358	0.7722349620554302	1.9499840083440665	0.5924675658956795	1.2556504893153784	1.106967613208864	0.22938996512149273	0.35259317047777067	0.09330379683198979	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	12.0
34000000	0.7139297615743488	0.09235586594529667	0.42042626821868073	0.9273315655742285	0.4214085783989692	3.979838810003146	0.3888353575023971	0.06998521759686696	1.3041980864767588	1.3226374662774134	1.1009413366955816	0.091468076387344	0.5510637453153131	1.0156118073100897	3.084515134937241	0.012636214459751518	1.2921320656493527	0.7082072955429863	0.49039565801597573	0.16006263826745343	1.089319962330316	1.2440001042722686	1.8243294705249455	2.3343199803288086	1.5359757323474994	0.7557671423049837	1.3262069594222559	0.9338324160160907	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
34250000	2.1653964537508275	0.2239071145357407	0.8532531960768178	0.5512213017060371	2.9622288150948495	0.16451373202851538	1.0022973224532883	0.893784989739898	1.5709748776366081	1.7901829071243742	1.5113271763038898	0.1624811784484375	0.10166854245928263	1.8206774558799073	0.36338847796042995	0.17783287870767306	0.14688846033454325	1.0487189646275292	0.04065747044184529	0.21890935982148135	0.9983375727365179	2.2076795799709643	1.6924239951736928	3.777997412578391	2.1789123012604588	0.11772371065255402	3.015803690328639	2.1134000184426562	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0
34500000	0.8666355284334862	0.8638551887827514	0.8863095606585026	0.27384786453192533	0.3214522204591134	0.06349372282280102	0.2801921873868084	0.46239205971857444	1.51866178656011	0.6945867755997488	0.19697269750547966	1.166974340569168	0.6596274963409838	1.65249906196694	0.18811387670542204	0.163614253889096	1.0339484598507673	1.0508115115843077	0.06748893557547588	0.2510217516385623	0.5669955113578432	2.0956751090404158	1.1941799370502575	0.34587736175546835	2.2889919138267674	1.392890789885002	0.49693635250523827	0.41019147367421593	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	11.0
34750000	0.04106106604786413	0.09048879117466242	0.7700670006993265	0.20376194210325552	0.1099084129916326	0.054882840058541806	0.31044650400799445	0.4664461644545051	1.1658192187939216	2.631832994912202	0.2051318835161013	0.24616752775902695	0.37742975100935305	0.9375913071391464	1.08393469863789	0.8248019926706613	1.8508625052483545	0.9986697752085189	0.46802831146915946	0.4482929879892021	0.6574406496949298	1.3814216309991907	1.6523897940138896	0.36607915106973504	2.0851653935805716	0.19322684176044316	0.061560970364915535	0.34075152055934754	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	12.0
35000000	0.229624255883398	0.5779716561710024	1.1199388393438163	0.34851414153710353	0.4074928773073461	0.5387092861843243	1.0072787013653661	1.5863762436210724	1.2999298315332408	0.0819323843651756	0.2708678422589778	0.2747186353892848	1.2907646667306543	1.688152581551579	1.0676790680133859	0.0988311123240142	0.001249601184606145	1.4425098409961767	1.186805537693634	0.862754323540313	2.028469300529919	1.951822503831919	0.29801402472816985	0.39344674095849697	3.2386708984542203	1.7576456467187338	2.955040569354713	1.6187492233400969	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
35250000	1.3176457041660523	0.1087253170401881	0.31231661067592864	2.5778826871938527	0.16842183736404223	1.3973513519995173	0.42888114019206613	0.21652442551514942	0.37872051902396525	0.2808013818097778	0.2058383390441482	1.5037359866195439	1.588215470417896	1.0737880568163696	1.9205968692368358	0.5048376000876782	0.9644916126695431	0.6099957776013717	0.4360215872908475	0.32892940906365464	0.8952775351601112	0.8715817995124833	4.2284441914515005	0.8441659475731716	1.0399791565931316	0.718855820468511	0.5351202351466853	1.5952765666857953	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
35500000	0.7807033271094347	1.3975100843040242	0.2437505905367236	0.07527617068657934	0.0842328438820477	0.3727969155908075	0.19608838071491164	2.0154886542274846	0.6869715491664159	2.1567236466680133	0.5935910787878543	1.3680682832145405	1.4299779874420386	0.5696649544193354	1.0513695127895586	0.3606412477747522	2.7227910993336817	0.5298971087836449	0.7691748875235642	0.22262564447280517	0.44096663853074813	1.0853754754531384	0.26403044152645694	0.09766573426878251	0.8902276328131722	0.1283416334587746	2.235287271899724	1.3415434778593778	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0
35750000	0.0070209236631780265	2.7757224261576443	0.2836018467536079	0.09212794188091501	1.0367014794501448	0.9136798263490565	0.5543019828287417	2.084589790691153	0.47781265676196005	0.2277430901637765	1.2519767072172572	1.2484932506800022	0.27814006838562205	1.3160547724978946	0.18309739524677535	1.034199534353413	1.1669337591363207	0.4430647259814286	0.15926026147013878	0.5909281111809874	0.7340104329388392	1.153256246309743	0.5772192060932239	0.2665996144852465	0.7737196009544103	0.002765923799996343	0.02222232920983911	0.3506658684016356	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	11.0
36000000	2.736257176754218	0.018228479422359264	0.6348855152204372	0.17142695023329563	0.19881958186860665	0.29055347919088964	0.2515299866520024	1.3854476262515847	0.6309562088159107	2.055057542944673	1.6602488918233664	0.566556289934889	0.4035539759177173	0.5367399967493833	0.007616241640255725	0.6462544104919365	0.8386318817202764	0.7418616241009666	3.6754635781932286	0.6816467980909401	0.6422552668240715	0.6061081421684896	0.2022668102782858	0.3549515892433362	1.392013907704816	1.0327052418004918	0.9244001900647897	0.17977446522789184	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0
36250000	0.0558502096224067	0.9465836679075738	0.8198234386401272	3.0715006414073174	0.15833160650432057	0.2965640526962575	0.569390124299947	0.2641386150132538	0.6174007199281775	0.7920563717223547	0.46120113527553663	0.5975745039454287	1.3692629031400303	0.6094896252228234	0.7775614933507092	1.6566280663424515	0.33036083668476607	0.6251545238460595	0.16094175675251407	0.33747981452265	0.9258216417427385	1.255040876467045	1.2019449707927479	0.5337952352560421	1.4066222298301982	1.4494698810106248	2.5580195590558072	0.7242239295971893	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
36500000	0.936709940120846	4.023240026648089	0.6650842031312172	0.06289058442477746	3.440768576567119	2.2315253155037045	0.24863777839907172	1.918073702649783	1.4466520442397606	0.39406311463202137	0.6361527611870164	2.700618882984138	0.2913492670851044	1.5398632912808998	0.5145803960642237	0.17243516706272274	0.15280499036917278	0.9149509306191115	0.8881353356465326	0.9519449997577245	1.7102038220048081	2.05314225093588	0.40497281724033796	0.049005875649440436	2.013468181212409	1.5001688987109345	1.9987215925794564	3.2551342917791355	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
36750000	0.23365541718405008	0.5263366312338947	1.704634016615565	0.8121628136282423	0.9392691277315545	0.4390486811869201	0.46935202312566154	0.15005056054850555	1.4724469574670946	0.43659680421927405	0.11045530656472453	0.7247438772594447	0.2728884096191495	1.4180468434761573	0.539842216674747	0.13971648618932506	0.7314368064684266	0.6961291801735827	1.039438272972549	0.6577497462111627	0.775812348241334	1.8116366825285892	0.07674739022768598	0.11297806652374741	3.0531934398969427	0.9208287372957549	1.1557722424533066	1.9439320783804863	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	11.0
37000000	1.2505174243787642	2.8627335676599817	1.0880636124589769	1.957766879932387	0.04408622408600724	2.0605968680332043	0.3201591912454522	0.1247951766145777	0.6888459451423653	1.3158412559145845	4.181881416491491	1.0153477126436743	0.631994821309701	0.8348240418056623	0.2455303996774415	0.08866583821537444	0.6641549939523075	0.9151896027739547	1.2980232972513748	0.46988707739232566	1.0406760433299056	1.3654615381973405	0.7553288813858188	0.15619465846548217	1.2501638134846145	0.5313349951181742	1.112863404885601	0.08758733335075544	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0
37250000	0.5312871631210652	1.10743801568453	1.2106375018788411	3.4672313479302934	0.0189073725007107	0.16323364278847882	1.100825421828247	0.5202074335312848	1.8416171200579097	7.566913569483397E-4	0.4054790948027861	0.25583182033809315	1.1787479199898783	1.5763699210003759	0.237606415779132	0.4051326366009535	1.2572684489026296	1.7545885065016422	0.4860353297553675	0.8732696982566558	1.5843667780239783	1.7752844272850175	0.06695180505832637	1.2436301121023998	4.02639452970333	0.464576015530444	0.425324502819848	0.2605184075669416	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	12.0
37500000	0.30415214973569477	0.44341626755633984	0.402879265561781	0.23524337205972462	1.9892083315614346	0.2643543569647967	0.20498596408250128	1.004035689403114	0.5706335441528153	0.6382142036679422	0.5566113001464446	0.6778128351258258	0.7397074777198023	0.4714869361918564	0.44914840201949874	0.6998787536049453	0.5645034341340558	0.14028527541189909	0.1559291809965874	0.21548346272753674	0.4571262484666169	0.7234609762619487	0.12440086705851428	1.4935040647090947	0.515158671756533	0.06723726947157123	0.10611542850932051	0.28866492908479474	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
37750000	0.9611248413648501	0.22872802842527304	0.6714263418598112	0.15198094079776336	1.0682726898319925	0.010269530775329992	0.5535328616610501	0.42829282709423705	1.4336048641560988	0.21987732212342262	3.155855467840997	0.16407423561789825	0.03476526074219608	1.433965473274388	0.2184022266399658	0.22448172660569568	0.9509080710735951	0.836937158551245	1.847890883774539	0.37402729147698205	1.1853502886614473	1.6320913697673685	0.0761367325748733	1.1053486394633076	2.603071504914849	2.028423098160071	0.16203553412820224	2.2632426887941217	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	11.0
38000000	0.7954938584088934	1.2662975711276363	0.8807310512031408	0.6527593770022133	1.9941042164662477	0.3902112735444937	0.43540795228706636	1.3727953536194963	0.48525826018355506	0.2814158923400036	2.0780778982858408	0.286098260990231	0.06115321201350057	0.5852907444851251	0.8807753646583819	0.49695602621488894	0.1492354429461887	0.8905929816686984	0.6132221747543283	0.265626868387938	0.5395724456647678	1.077834847111302	0.14724301226519362	0.3234808795641028	0.8997582908999806	0.4944354783263921	1.9560583136188485	2.686743492571126	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
38250000	0.30152864081868574	0.025901769395327776	1.2237710024366089	1.1229974619228085	0.8027984388021363	1.6518841568669986	0.5606202189915935	2.2162081745832904	2.888968580979476	0.7904813751055751	0.7264839044016737	0.3640802582220738	0.7507131743124686	2.233290372485716	0.9222662258062687	1.0067959213950854	1.194915412967572	1.9379883727928855	1.9975212099710606	0.2597803007839005	1.1726493896775383	1.9383371054911818	0.2695581051104038	1.2312056360730121	3.626735250049671	0.49408724106886126	0.13015596828266526	0.09696896028915558	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	12.0
38500000	1.7021338560678119	1.3540799910843282	0.6406839625640688	4.410539783427279	0.0842689918693903	1.5896248899778094	0.4134054241994188	0.5672100104537838	0.9673644992764824	2.199319838180412	0.4680145934314249	1.1088248171957429	0.11219204245598294	1.2000706689187262	2.208936892307773	0.11347228894837323	0.780809977295352	0.6697625477483412	0.45502589276013605	0.3183012095387796	0.5290040250319693	1.6038934846638606	1.0076092496286626	1.3585854777033934	1.4098937403084821	0.8774417794235682	0.5032139117043327	1.2159945912062458	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
38750000	4.415662554674681	1.4334060689441226	0.3199718469950676	0.04695067786636376	0.05317283542502705	0.03210942169547725	0.638205501673124	0.008057837549002368	0.9722624135058912	1.4972284268911438	0.1546983437727141	1.7944952920105732	0.12290703904508066	1.2154821461693575	1.8739648838397094	0.03674875303398181	0.25792140359687593	0.9244787252857463	0.6657909088556656	0.30314386901878326	0.4772018141082422	0.806953315400604	0.26715961004511246	1.3429042700839542	1.6585355577678027	0.4033030691466908	0.7834858265507451	0.4081163539514082	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
